system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
964_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-22,17.88084310526677,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
964_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-22,17.180935002910505,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-23,17.698536948963568,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-23,17.106753894277503,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-23,16.631596901338405,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-24,18.370734713879223,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-24,17.481987144689352,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-24,17.592189915237107,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-25,19.817958004338205,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-25,19.237511700676,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-25,18.342624603802776,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-26,22.066356408624532,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-26,21.78092937741798,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-26,19.69084131301106,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-27,23.598039990555193,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-27,23.652756132716025,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-27,19.885090517183055,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-28,23.775982945134043,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-28,23.973629839218873,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-28,19.49109103253858,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-29,20.88663759438609,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-29,21.57963124300391,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-29,17.138582881138014,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-30,19.340687112638857,1724976000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-30,20.225335467097658,1724976000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-30,16.26253181029568,1724976000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-08-31,20.177016923364935,1725062400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-08-31,20.449482786391947,1725062400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-08-31,17.026777122099155,1725062400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-01,19.359006752655315,1725148800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-01,19.398135949116924,1725148800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-01,16.913762809905936,1725148800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-02,19.418205227866245,1725235200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-02,19.00379591615323,1725235200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-02,17.694842506177526,1725235200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-03,21.05023231827312,1725321600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-03,21.638342311819834,1725321600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-03,19.038590029452724,1725321600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-04,24.385994926469298,1725408000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-04,24.897765104755305,1725408000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-04,20.13330240181998,1725408000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-05,22.535076440446826,1725494400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-05,23.930726483698688,1725494400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-05,18.009784340381948,1725494400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-06,23.481188167073956,1725580800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-06,24.6327718004122,1725580800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-06,18.44245464957047,1725580800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-07,22.643972855430544,1725667200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-07,23.82298409296014,1725667200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-07,17.558214925228622,1725667200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-08,21.20986048095235,1725753600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-08,22.66986092593258,1725753600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-08,17.030850554711606,1725753600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-09,21.89250277880509,1725840000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-09,22.91141704085988,1725840000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-09,16.588220615743612,1725840000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-10,17.997884290439025,1725926400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-10,18.877596963174142,1725926400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-10,15.010448840477656,1725926400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-11,18.371472094622927,1726012800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-11,17.906530371501375,1726012800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-11,16.60673889145403,1726012800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-12,19.498909160748365,1726099200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-12,18.35720112657978,1726099200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-12,17.86817909476837,1726099200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-13,20.588173561377552,1726185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-13,20.313288044391996,1726185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-13,17.869271359914062,1726185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-14,20.441063049806193,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-14,20.518939847206532,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-14,16.729623207717015,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-15,17.91285169571129,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-15,17.322346840748033,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-15,15.851934448724279,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-16,15.712632167986966,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-16,14.895373687420339,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-16,15.220984182597606,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-17,16.552528449225278,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-17,15.778936649043068,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-17,15.052524669703809,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-18,17.17271039801695,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-18,16.42894366208463,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-18,15.996809010410399,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-19,18.123631128081545,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-19,17.47953826223411,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-19,15.906459874510412,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-20,18.07295014851065,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-20,17.89082501924893,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-20,15.516227703475733,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-21,18.818296522562726,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-21,19.38602293824214,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-21,15.978896778433818,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-22,19.53013297576604,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-22,20.147201507994833,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-22,15.98898637600671,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-23,21.051646849585822,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-23,22.564433266095264,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-23,17.817536125699633,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-24,24.395915052652292,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-24,25.417569826871677,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-24,20.321178732404118,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-25,19.43485982563436,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-25,20.059004381080054,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-25,16.151468997367527,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-26,17.343024193238822,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-26,17.696496858444903,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-26,15.719947942589902,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-27,20.682019939642544,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-09-27,21.598525948385454,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-09-27,18.294619151102523,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-09-28,21.1331188822828,1727481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
