system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1042_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-08,16.985322373244237,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-09,17.18363781057204,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-10,17.84348270232531,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-11,19.09687007036334,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-12,17.609421121818333,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-13,16.340412608498234,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-14,15.999716812301166,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-15,15.823717478223257,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-16,15.568983569347607,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-17,11.770788447971759,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-18,5.082591516060911,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-19,6.116561833801438,1729296000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-20,7.903915943187616,1729382400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-21,9.167715446825097,1729468800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-22,10.865727418709456,1729555200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-23,11.6798080127809,1729641600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-24,9.327696211655276,1729728000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-25,7.194343732434586,1729814400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-26,10.236008137205891,1729900800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-27,10.893568885741402,1729987200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-28,12.060527855905416,1730073600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-29,3.328886937481166,1730160000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-30,1.5482535779277424,1730246400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-10-31,1.1615383217320225,1730332800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-01,3.511748168465095,1730419200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-02,4.080193385795938,1730505600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-03,1.700237427521867,1730592000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-04,-1.2930962462054338,1730678400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-05,-0.5074957520607944,1730764800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-06,-3.3797409801637532,1730851200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-07,-4.778686320059717,1730937600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-08,-2.7773370319851933,1731024000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-09,-0.30637964877160967,1731110400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-10,1.4550596134402527,1731196800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-11,4.2609884690488276,1731283200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-12,2.7650260392290673,1731369600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-13,-1.912846035791322,1731456000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-14,1.139301604205925,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-15,-0.10990161322727005,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-16,-1.2409147143420525,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-17,-4.1457444638027825,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-18,-2.257295982167986,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-19,-4.572642155266601,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-20,-6.42865107003766,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-21,-0.6755918807510152,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-22,1.1044619316934445,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-23,2.993101145644752,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-24,1.682694668603862,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-25,-5.265584803059585,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-26,0.4684783720890832,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-27,-1.4996457264999554,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-28,-6.256571149121112,1732752000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-29,-6.09805268527325,1732838400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-11-30,-5.370713437234525,1732924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-01,-3.381635060853799,1733011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-02,-2.3090262804590562,1733097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-03,-1.6019832427352474,1733184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-04,-1.141600893427184,1733270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-05,-1.611915125048699,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-06,-2.426172848229847,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-07,-2.2977333991141973,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-08,-0.0498428821336127,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-09,-2.7756861023181867,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-10,-5.117965193617928,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-11,-5.006774579631615,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-12,-2.6666449916550143,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-13,-1.4596600955931975,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-14,-1.400116249670202,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-15,-0.22111314165061532,1734220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-16,-3.0834534339013167,1734307200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-17,1.1709349821906838,1734393600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-18,-1.2291892050332198,1734480000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-19,0.010938321515184986,1734566400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-20,-0.812048344937261,1734652800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-21,-0.35737213349419616,1734739200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-22,1.7202905583052168,1734825600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-23,2.1793103816114963,1734912000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-24,0.19450514797491522,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-25,0.42854457722430656,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-26,-2.042971120860704,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-27,-1.568583012309347,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-28,0.2415106813852159,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-29,1.8817081478703064,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-30,-0.7061517214285933,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-12-31,-7.796411630524046,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-01,-7.602707412530518,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-02,-0.31907947178276014,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-03,-1.1034454043728772,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-04,0.26257127680892006,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-05,-4.072745823530429,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-06,-2.8335589685835547,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-07,-3.8027684447761736,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-08,-8.592861131878173,1736294400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-09,-6.178652084561579,1736380800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-10,-7.671163044330534,1736467200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-11,-4.126418681001438,1736553600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-12,-5.3579051274711915,1736640000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-13,-8.189068974252516,1736726400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-14,-8.66947842581132,1736812800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-15,-7.4369004796673295,1736899200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-16,-5.785301824632439,1736985600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-17,-4.049117373465104,1737072000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-18,-7.404514576152875,1737158400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-19,-10.7987404338962,1737244800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-20,-11.219746969766007,1737331200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-21,-13.404049243663204,1737417600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-22,-7.438448413235806,1737504000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-23,-10.634437729667674,1737590400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2025-01-24,-8.982343250942252,1737676800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
