system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1036_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-02,16.478531956369643,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-02,15.652093817854233,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-02,16.07708937906186,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-02,15.930977528671445,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-02,15.487046577528607,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-02,16.57227107074329,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-02,16.242950137498454,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-03,16.01578371948371,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-03,15.867232174693847,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-03,15.103475878544605,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-03,15.443874332825311,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-03,15.350243860137285,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-03,15.5152731918906,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-03,15.323951563308539,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-04,13.201154548403744,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-04,12.964563746550148,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-04,12.262696819697746,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-04,12.864769414219143,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-04,12.727002812176774,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-04,13.000561704239937,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-04,12.754137587377222,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-05,17.307534857883493,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-05,16.731999118619296,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-05,16.27254632382546,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-05,16.380578798669177,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-05,16.094488719249163,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-05,17.12483552422664,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-05,16.630639749546457,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-06,15.517086746248921,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-06,15.537360192804794,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-06,15.020728459297525,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-06,15.186314536419212,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-06,15.154131901213153,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-06,15.20839147929816,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-06,15.072917030636358,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-07,12.378776650311808,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-07,12.094492137501453,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-07,12.416533012402612,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-07,12.42821367980759,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-07,12.18698032536456,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-07,12.41765654951731,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-07,12.468563692583398,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-08,14.037875680963895,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-08,13.609198579300738,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-08,13.468641754010928,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-08,13.638936052972246,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-08,13.309602019884377,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-08,13.792934217730107,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-08,13.758562364931986,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-09,14.944417092788193,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-09,14.132743999386646,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-09,13.93721656811772,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-09,14.069110428396634,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-09,13.629627721736387,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-09,14.884218445645745,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-09,14.337727636407822,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-10,16.920792475666662,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-10,16.03648207786803,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-10,16.07769889993449,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-10,15.981732530088472,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-10,15.554046717296393,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-10,16.938898551726357,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-10,16.378270746628456,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-11,18.75052866017202,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-11,18.478102659558843,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-11,18.21095360903193,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-11,18.21241982898906,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-11,18.012411278317593,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-11,18.52076620404508,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-11,18.287976031998205,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-12,13.421724731636273,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-12,12.922947738292528,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-12,12.623580523748416,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-12,12.846995071167619,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-12,12.647945538065347,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-12,13.21929305195313,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-12,12.91590482627556,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-13,10.552778917989771,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-13,9.895507757153638,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-13,10.102930518189895,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-13,10.033078737768262,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-13,9.705494623111344,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-13,10.572362547346604,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-13,10.343539350747994,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-14,7.851836685209247,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-14,7.546173272251115,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-14,7.392322505660771,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-14,7.478635091920202,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-14,7.361235121866939,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-14,7.760842680216277,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-14,7.60215473554069,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-15,6.469963796188827,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-15,6.177280531697313,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-15,6.332180682888172,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-15,6.365022478831554,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-15,6.2359351776384635,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-15,6.4690334630966495,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-15,6.429703010965339,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-16,7.602041096451957,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-16,6.795275329645913,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-16,6.906819167278836,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-16,7.1011572075788,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-16,6.679633947763156,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-16,7.675146248687422,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-16,7.467892238496175,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-17,12.368797831695582,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-17,11.727528932709802,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2024-10-17,11.854533627591358,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2024-10-17,11.716564452294495,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2024-10-17,11.242548989837179,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2024-10-17,12.510352014116549,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2024-10-17,12.156437080680693,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2024-10-18,16.130892449090602,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2024-10-18,15.506452643444408,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
