system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1154_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-01-28,68.77295504307003,1738022400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-01-29,64.66498281137758,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-01-29,65.13452303332687,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-01-29,67.21861807037392,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-01-29,66.65541386599163,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-01-29,66.52741254604904,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-01-29,64.72507920903011,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-01-29,66.61551827284427,1738108800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-01-30,59.049906994717894,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-01-30,59.6382011044414,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-01-30,62.768396240662966,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-01-30,61.624844086254086,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-01-30,61.714646978315216,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-01-30,60.07024904500566,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-01-30,61.25964001721074,1738195200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-01-31,65.07582874491985,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-01-31,65.77407142343213,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-01-31,65.8560794297889,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-01-31,65.55981265137531,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-01-31,66.11733086158293,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-01-31,65.2970611234669,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-01-31,65.08343660970955,1738281600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-01,56.82294364596526,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-01,54.92768045626521,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-01,52.794632624768354,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-01,52.9547533799337,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-01,52.392009242971724,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-01,56.3634956451014,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-01,53.81039927807528,1738368000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-02,73.76311119376288,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-02,71.51016660941845,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-02,70.72871239815106,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-02,70.38731010048497,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-02,69.48427852379619,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-02,73.40690973878664,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-02,71.69025952579364,1738454400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-03,61.070190944088566,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-03,62.75596536536624,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-03,61.25766825812512,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-03,61.826972443250675,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-03,62.81546593659452,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-03,59.4246338817418,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-03,60.888071372207534,1738540800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-04,46.14040401516817,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-04,46.16181659792595,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-04,56.16795735237427,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-04,51.83673845398822,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-04,52.994182038661144,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-04,48.204713337216276,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-04,53.00403408563176,1738627200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-05,42.219983825616495,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-05,42.004604589930416,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-05,56.68444733270048,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-05,49.49990651209923,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-05,50.94493596814493,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-05,44.93250836719583,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-05,51.97146390554477,1738713600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-06,57.862189843294736,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-06,56.68140783423395,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-06,67.05432821784242,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-06,65.15951870076958,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-06,64.31884584622487,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-06,60.729933610535326,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-06,64.36413812501368,1738800000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-07,52.388873351116466,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-07,52.65978374229539,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-07,65.9837090057399,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-07,63.37614335894017,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-07,62.795516337675934,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-07,55.94048899865675,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-07,62.51433826576317,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-08,64.27144896883348,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-08,64.73266126224789,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-08,78.61786601327739,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-08,76.96813357790404,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-08,76.59725083525741,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-08,68.82669482537783,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-08,74.69668165015413,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-09,65.20591520770847,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-09,65.94920698399562,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-09,71.15104324222779,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-09,70.79889684817451,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-09,71.09416518728791,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-09,66.88815925852059,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-09,69.88198308772657,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-10,68.5737142390729,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-10,68.50970438623,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-10,71.6562283329772,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-10,71.49238987288695,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-10,72.15170317201415,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-10,69.40042107427087,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-10,70.90341006421517,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-11,59.161350436501074,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-11,60.5951808396711,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-11,67.05797569801462,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-11,66.57468643181558,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-11,66.64937643662155,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-11,61.72704110737593,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-11,65.44665232713473,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-12,62.4232234981699,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-12,64.17917118759485,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-12,70.72297547108823,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-12,71.12784837451287,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-12,70.44169236145203,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-12,63.08916509340332,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-12,68.43106368087521,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-13,65.14081753929375,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2025-02-13,66.49722304188434,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2025-02-13,68.4949975436033,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2025-02-13,68.31008732532298,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2025-02-13,68.41471425914249,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2025-02-13,64.47048977844862,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2025-02-13,67.00611428561328,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2025-02-14,68.74065109400304,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
