system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
104_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-15,59.075000397303626,1647302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-16,77.020583713233,1647388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-17,61.193787831958254,1647475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-18,53.99184678449674,1647561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-19,50.65314165544074,1647648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-20,62.22532137052558,1647734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-21,59.967280081458334,1647820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-22,54.15771445863617,1647907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-23,57.74858160708326,1647993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-24,54.485801576685866,1648080000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-25,53.02984067595002,1648166400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-26,46.25428174368114,1648252800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-27,41.24405601334062,1648339200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-28,35.566969536429355,1648425600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-29,65.57448224336417,1648512000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-30,60.43471849568162,1648598400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-31,67.90294290604336,1648684800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-01,50.80133297031095,1648771200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-02,51.01479840931868,1648857600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-03,42.171331557197334,1648944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-04,43.06289532138754,1649030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-05,60.59490255329001,1649116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-06,41.92992525612086,1649203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-07,44.638528073485745,1649289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-08,44.63348782940132,1649376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-09,42.6838233251863,1649462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-10,35.89026424254113,1649548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-11,34.40331506703377,1649635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-12,59.018210810924565,1649721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-13,54.19030077234266,1649808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-14,47.07731714749017,1649894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-15,67.73842876134277,1649980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-16,61.14733155691768,1650067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-17,66.26713695475408,1650153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-18,54.0714669481226,1650240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-19,34.24020973087081,1650326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-20,58.53576928704733,1650412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-21,39.50219227563099,1650499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-22,65.10861494024812,1650585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-23,71.33932014355088,1650672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-24,49.74708239507737,1650758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-25,51.048300901143406,1650844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-26,42.857366010394436,1650931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-27,38.83508439051076,1651017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-28,50.84780541740817,1651104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-29,57.87267740702387,1651190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-30,43.44484688126958,1651276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-01,61.95407517122345,1651363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-02,66.42162321369072,1651449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-03,56.97886445627444,1651536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-04,71.20715472629061,1651622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-05,58.59237396186381,1651708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-06,40.97148990701742,1651795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-07,42.02233281500996,1651881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-08,42.300351185868905,1651968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-09,50.20259556890828,1652054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-10,42.802833524503356,1652140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-11,41.388925936975774,1652227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-12,51.150444583121,1652313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-13,40.172062761241776,1652400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-14,42.58930926247015,1652486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-15,38.25632543130546,1652572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-16,41.05693330543326,1652659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-17,44.29414617017431,1652745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-18,39.38394121424929,1652832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-19,37.11820308920228,1652918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-20,40.309720737405,1653004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-21,40.19828207277128,1653091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-22,32.51224899002608,1653177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-23,40.95323066300853,1653264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-24,37.402831835233705,1653350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-25,36.65550334672627,1653436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-26,33.890302754365734,1653523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-27,25.619967469880507,1653609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-28,53.94025900630006,1653696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-29,72.50045746317431,1653782400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-30,83.90811165812597,1653868800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-31,69.67784936733781,1653955200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-01,60.567844018912346,1654041600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-02,49.974776517106434,1654128000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-03,41.73211894444811,1654214400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-04,39.6206604504319,1654300800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-05,47.13230379681678,1654387200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-06,55.177345240563504,1654473600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-07,40.96079063490527,1654560000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-08,34.83822445552248,1654646400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-09,38.82140259089246,1654732800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-10,36.68008363199799,1654819200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
