system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
36_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-06,98.23743851316515,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-06,98.74724605980661,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-07,93.75486844043499,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-07,93.97378918026546,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-07,93.32194576632467,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-08,88.0167936807619,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-08,89.31648060029238,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-08,85.0847893774809,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-09,80.11842195182963,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-09,79.58988699174314,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-09,79.81957752655319,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-10,83.25431519573806,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-10,79.0052724022382,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-10,79.59589100492914,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-11,81.80489205692402,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-11,88.11238061462019,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-11,92.04805596007319,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-12,72.8781162363954,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-12,83.80755590002423,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-12,88.86687242634966,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-13,84.12910381854087,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-13,89.34766543009248,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-13,93.00815781557586,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-14,93.71957092060829,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-14,94.02756777708255,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-14,96.78259339530061,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-15,82.6099040519215,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-15,84.41636974813316,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-15,86.79540680422028,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-16,82.0716926406577,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-16,81.89990675086506,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-16,83.40080005330444,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-17,78.07714070720642,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-17,77.7702785944256,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-17,75.55794089742518,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-18,87.43390455139028,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-18,89.0162757127209,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-18,91.5684117483818,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-19,97.74252081029768,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-19,97.07314612988718,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-19,97.02270597447264,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-20,98.8261680187799,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-20,97.93033420968857,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-20,97.36205618386998,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-21,90.2188436561237,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-21,89.19992983015737,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-21,84.37903534976506,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-22,80.99481434493889,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-22,83.53387466599794,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-22,77.22803527685758,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-23,75.02950481061453,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-23,77.14648909540206,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-23,71.8376223251445,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-24,60.4961939384566,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-24,69.48117367601094,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-24,66.31332620958779,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-25,76.37660373316365,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-25,75.6280275983555,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-25,70.28119499289504,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-26,75.5253452446209,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-26,74.98801759732135,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-26,69.86272897691887,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-27,70.66276072435156,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-27,67.289654480165,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-27,62.82576084015517,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-28,71.82307911189335,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-28,67.55364378465447,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-28,64.46049451896738,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-29,71.571529846918,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-29,71.4734917605502,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-29,64.24916282026456,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-30,71.53189595003542,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-30,78.58334026436779,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-30,82.8065564812478,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-31,93.52111647709201,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-31,94.9635498945712,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-31,95.37882662147766,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-02-01,92.90316389047001,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-02-01,94.2059439113322,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-02-01,91.16911132723183,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-02-02,92.97491241882922,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-02-02,92.68950466765907,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-02-02,90.1019017890856,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-02-03,95.38543449384275,1643846400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
